Waveform_name,robust gate AM
data_size,16666
Data_Analog,
-0.1921618783923737,
-0.1988827492306479,
-0.2055149969829768,
-0.2120561382545613,
-0.2185037297049316,
-0.2248553689566155,
-0.2311086954861034,
-0.2372613914965082,
-0.2433111827721055,
-0.2492558395136693,
-0.2550931771549558,
-0.2608210571596765,
-0.2664373877989863,
-0.2719401249088147,
-0.2773272726268723,
-0.2825968841096680,
-0.2877470622282368,
-0.2927759602429530,
-0.2976817824576083,
-0.3024627848513891,
-0.3071172756896510,
-0.3116436161125000,
-0.3160402207014935,
-0.3203055580241488,
-0.3244381511555575,
-0.3284365781780005,
-0.3322994726572372,
-0.3360255240962196,
-0.3396134783654182,
-0.3430621381102244,
-0.3463703631348959,
-0.3495370707628273,
-0.3525612361736737,
-0.3554418927164558,
-0.3581781321991236,
-0.3607691051541606,
-0.3632140210804420,
-0.3655121486610117,
-0.3676628159569825,
-0.3696654105772676,
-0.3715193798244280,
-0.3732242308162948,
-0.3747795305834905,
-0.3761849061431099,
-0.3774400445479535,
-0.3785446929120365,
-0.3794986584118861,
-0.3803018082639072,
-0.3809540696778467,
-0.3814554297862995,
-0.3818059355505409,
-0.3820056936424618,
-0.3820548703029850,
-0.3819536911769591,
-0.3817024411244488,
-0.3813014640088833,
-0.3807511624619173,
-0.3800519976251808,
-0.3792044888692861,
-0.3782092134897667,
-0.3770668063807472,
-0.3757779596859114,
-0.3743434224272531,
-0.3727640001119076,
-0.3710405543168833,
-0.3691740022522665,
-0.3671653163028379,
-0.3650155235486419,
-0.3627257052642697,
-0.3602969963975151,
-0.3577305850276202,
-0.3550277118028550,
-0.3521896693584980,
-0.3492178017147580,
-0.3461135036553689,
-0.3428782200869578,
-0.3395134453793613,
-0.3360207226876162,
-0.3324016432553709,
-0.3286578457003720,
-0.3247910152823187,
-0.3208028831534680,
-0.3166952255917972,
-0.3124698632180112,
-0.3081286601958385,
-0.3036735234163608,
-0.2991064016669317,
-0.2944292847844368,
-0.2896442027940638,
-0.2847532250331323,
-0.2797584592609345,
-0.2746620507548478,
-0.2694661813929237,
-0.2641730687234097,
-0.2587849650217867,
-0.2533041563357313,
-0.2477329615176669,
-0.2420737312466817,
-0.2363288470388139,
-0.2305007202472008,
-0.2245917910517755,
-0.2186045274392993,
-0.2125414241742319,
-0.2064050017605326,
-0.2001978053949668,
-0.1939224039126139,
-0.1875813887247778,
-0.1811773727493217,
-0.1747129893348389,
-0.1681908911784754,
-0.1616137492374580,
-0.1549842516358843,
-0.1483051025661786,
-0.1415790211862189,
-0.1348087405124846,
-0.1279970063093945,
-0.1211465759758911,
-0.1142602174290709,
-0.1073407079855380,
-0.1003908332413235,
-0.0934133859502710,
-0.0864111649013973,
-0.0793869737961618,
-0.0723436201256862,
-0.0652839140481390,
-0.0582106672676089,
-0.0511266919138762,
-0.0440347994242538,
-0.0369377994276933,
-0.0298384986313736,
-0.0227396997109160,
-0.0156442002036637,
-0.0085547914063159,
-0.0014742572768762,
0.0055946266581640,
0.0126490943920666,
0.0196863905194304,
0.0267037713121401,
0.0336985057888871,
0.0406678767769602,
0.0476091819674512,
0.0545197349619540,
0.0613968663114804,
0.0682379245465858,
0.0750402771982884,
0.0818013118098466,
0.0885184369386552,
0.0951890831477382,
0.1018107039868146,
0.1083807769626455,
0.1148968044975534,
0.1213563148767445,
0.1277568631832174,
0.1340960322206800,
0.1403714334232634,
0.1465807077526075,
0.1527215265811263,
0.1587915925619534,
0.1647886404844496,
0.1707104381153889,
0.1765547870258803,
0.1823195234026044,
0.1880025188442334,
0.1936016811422568,
0.1991149550456552,
0.2045403230096977,
0.2098758059282095,
0.2151194638491106,
0.2202693966732978,
0.2253237448358651,
0.2302806899703706,
0.2351384555552469,
0.2398953075422199,
0.2445495549668719,
0.2490995505407220,
0.2535436912248584,
0.2578804187847909,
0.2621082203265830,
0.2662256288136809,
0.2702312235646520,
0.2741236307314887,
0.2779015237582715,
0.2815636238202303,
0.2851087002429340,
0.2885355709013687,
0.2918431025991261,
0.2950302114271882,
0.2980958631024465,
0.3010390732859861,
0.3038589078804383,
0.3065544833072612,
0.3091249667629198,
0.3115695764545814,
0.3138875818150312,
0.3160783036965832,
0.3181411145444000,
0.3200754385485940,
0.3218807517757068,
0.3235565822791468,
0.3251025101885825,
0.3265181677785841,
0.3278032395162710,
0.3289574620880195,
0.3299806244054156,
0.3308725675902451,
0.3316331849388346,
0.3322624218655467,
0.3327602758256249,
0.3331267962175950,
0.3333620842648858,
0.3334662928772541,
0.3334396264916923,
0.3332823408932777,
0.3329947430157272,
0.3325771907220601,
0.3320300925653588,
0.3313539075296837,
0.3305491447515746,
0.3296163632219330,
0.3285561714686819,
0.3273692272202749,
0.3260562370502326,
0.3246179560029153,
0.3230551872007325,
0.3213687814328073,
0.3195596367255798,
0.3176286978955010,
0.3155769560835575,
0.3134054482727204,
0.3111152567877458,
0.3087075087778632,
0.3061833756829194,
0.3035440726824291,
0.3007908581287568,
0.2979250329638361,
0.2949479401201464,
0.2918609639063002,
0.2886655293770610,
0.2853631016885614,
0.2819551854386161,
0.2784433239929639,
0.2748290987968028,
0.2711141286731069,
0.2673000691070040,
0.2633886115170680,
0.2593814825138954,
0.2552804431457398,
0.2510872881323433,
0.2468038450865311,
0.2424319737243422,
0.2379735650639701,
0.2334305406138045,
0.2288048515497452,
0.2240984778826684,
0.2193134276157115,
0.2144517358921900,
0.2095154641346155,
0.2045066991744169,
0.1994275523739040,
0.1942801587397391,
0.1890666760288525,
0.1837892838472302,
0.1784501827416658,
0.1730515932848980,
0.1675957551547332,
0.1620849262074877,
0.1565213815456613,
0.1509074125810394,
0.1452453260928745,
0.1395374432819147,
0.1337860988207488,
0.1279936399003372,
0.1221624252738147,
0.1162948242975229,
0.1103932159694297,
0.1044599879662308,
0.0984975356783899,
0.0925082612443798,
0.0864945725839601,
0.0804588824314368,
0.0744036073685136,
0.0683311668578929,
0.0622439822776781,
0.0561444759566219,
0.0500350702116142,
0.0439181863862893,
0.0377962438927547,
0.0316716592555763,
0.0255468451588748,
0.0194242094972226,
0.0133061544299664,
0.0071950754400907,
0.0010933603973705,
-0.0049966113730598,
-0.0110724700175016,
-0.0171318560741480,
-0.0231724213879978,
-0.0291918300191354,
-0.0351877591442883,
-0.0411578999514955,
-0.0470999585270705,
-0.0530116567350548,
-0.0588907330884717,
-0.0647349436121364,
-0.0705420626966407,
-0.0763098839435291,
-0.0820362210006960,
-0.0877189083883735,
-0.0933558023149627,
-0.0989447814824661,
-0.1044837478815553,
-0.1099706275753396,
-0.1154033714721563,
-0.1207799560869139,
-0.1260983842904191,
-0.1313566860467026,
-0.1365529191383359,
-0.1416851698786292,
-0.1467515538113406,
-0.1517502163971765,
-0.1566793336868854,
-0.1615371129809564,
-0.1663217934751014,
-0.1710316468921207,
-0.1756649780991479,
-0.1802201257105751,
-0.1846954626761472,
-0.1890893968543210,
-0.1934003715702682,
-0.1976268661587648,
-0.2017673964914532,
-0.2058205154886232,
-0.2097848136148686,
-0.2136589193590256,
-0.2174414996977652,
-0.2211312605428647,
-0.2247269471722893,
-0.2282273446441242,
-0.2316312781944643,
-0.2349376136178463,
-0.2381452576310787,
-0.2412531582199269,
-0.2442603049684432,
-0.2471657293713143,
-0.2499685051285125,
-0.2526677484227963,
-0.2552626181795358,
-0.2577523163089313,
-0.2601360879307182,
-0.2624132215810366,
-0.2645830494016007,
-0.2666449473112245,
-0.2685983351592320,
-0.2704426768613837,
-0.2721774805176798,
-0.2738022985124362,
-0.2753167275965478,
-0.2767204089517024,
-0.2780130282369782,
-0.2791943156174445,
-0.2802640457750786,
-0.2812220379018663,
-0.2820681556751874,
-0.2828023072155563,
-0.2834244450266987,
-0.2839345659181047,
-0.2843327109101464,
-0.2846189651216265,
-0.2847934576402213,
-0.2848563613754500,
-0.2848078928946622,
-0.2846483122420630,
-0.2843779227404584,
-0.2839970707766344,
-0.2835061455697101,
-0.2829055789230464,
-0.2821958449598451,
-0.2813774598421787,
-0.2804509814742254,
-0.2794170091892666,
-0.2782761834208769,
-0.2770291853587394,
-0.2756767365885663,
-0.2742195987169965,
-0.2726585729812960,
-0.2709944998441262,
-0.2692282585735497,
-0.2673607668085177,
-0.2653929801101080,
-0.2633258914984093,
-0.2611605309758465,
-0.2588979650364718,
-0.2565392961620944,
-0.2540856623050443,
-0.2515382363578517,
-0.2488982256104183,
-0.2461668711945976,
-0.2433454475163268,
-0.2404352616760947,
-0.2374376528774621,
-0.2343539918240650,
-0.2311856801056889,
-0.2279341495730514,
-0.2246008617021814,
-0.2211873069483199,
-0.2176950040896559,
-0.2141254995614659,
-0.2104803667804731,
-0.2067612054600558,
-0.2029696409166012,
-0.1991073233672190,
-0.1951759272188154,
-0.1911771503496476,
-0.1871127133826706,
-0.1829843589516995,
-0.1787938509604387,
-0.1745429738345907,
-0.1702335317677405,
-0.1658673479607247,
-0.1614462638553585,
-0.1569721383626441,
-0.1524468470858051,
-0.1478722815380899,
-0.1432503483564695,
-0.1385829685110217,
-0.1338720765099534,
-0.1291196196016314,
-0.1243275569730530,
-0.1194978589453701,
-0.1146325061669501,
-0.1097334888040193,
-0.1048028057295730,
-0.0998424637104959,
-0.0948544765933092,
-0.0898408644893746,
-0.0848036529590677,
-0.0797448721957438,
-0.0746665562098954,
-0.0695707420136217,
-0.0644594688055242,
-0.0593347771569919,
-0.0541987081996301,
-0.0490533028142415,
-0.0439006008220874,
-0.0387426401780122,
-0.0335814561667650,
-0.0284190806016173,
-0.0232575410266602,
-0.0180988599224979,
-0.0129450539159531,
-0.0077981329936096,
-0.0026600997201905,
0.0024670515383059,
0.0075813353868182,
0.0126807761673692,
0.0177634087201372,
0.0228272791382335,
0.0278704455163066,
0.0328909786927116,
0.0378869629845862,
0.0428564969160942,
0.0477976939392797,
0.0527086831469706,
0.0575876099781614,
0.0624326369150266,
0.0672419441713528,
0.0720137303725582,
0.0767462132265961,
0.0814376301856798,
0.0860862390985864,
0.0906903188532233,
0.0952481700094004,
0.0997581154213575,
0.1042185008499639,
0.1086276955642265,
0.1129840929322323,
0.1172861110007719,
0.1215321930639163,
0.1257208082201738,
0.1298504519179864,
0.1339196464892533,
0.1379269416712783,
0.1418709151159866,
0.1457501728872400,
0.1495633499453948,
0.1533091106191689,
0.1569861490648773,
0.1605931897122480,
0.1641289876975812,
0.1675923292832486,
0.1709820322638927,
0.1742969463590684,
0.1775359535922373,
0.1806979686558273,
0.1837819392625195,
0.1867868464824351,
0.1897117050661989,
0.1925555637537980,
0.1953175055690552,
0.1979966480999071,
0.2005921437639138,
0.2031031800595030,
0.2055289798023926,
0.2078688013474422,
0.2101219387958851,
0.2122877221874523,
0.2143655176781086,
0.2163547277025945,
0.2182547911222830,
0.2200651833580989,
0.2217854165084476,
0.2234150394523202,
0.2249536379373643,
0.2264008346530923,
0.2277562892891481,
0.2290196985786368,
0.2301907963265859,
0.2312693534234817,
0.2322551778440471,
0.2331481146312590,
0.2339480458653239,
0.2346548906183716,
0.2352686048940880,
0.2357891815530318,
0.2362166502233394,
0.2365510771968135,
0.2367925653109477,
0.2369412538163487,
0.2369973182300477,
0.2369609701748763,
0.2368324572044916,
0.2366120626147549,
0.2363001052411850,
0.2358969392427877,
0.2354029538722542,
0.2348185732327606,
0.2341442560214559,
0.2333804952597484,
0.2325278180106249,
0.2315867850829527,
0.2305579907232435,
0.2294420622946667,
0.2282396599436378,
0.2269514762543004,
0.2255782358908974,
0.2241206952279154,
0.2225796419690432,
0.2209558947541464,
0.2192503027548865,
0.2174637452596222,
0.2155971312465917,
0.2136513989471246,
0.2116275153975934,
0.2095264759813129,
0.2073493039604949,
0.2050970499976357,
0.2027707916677443,
0.2003716329608747,
0.1979007037753484,
0.1953591594017670,
0.1927481799985674,
0.1900689700587010,
0.1873227578679083,
0.1845107949551436,
0.1816343555348723,
0.1786947359418720,
0.1756932540586294,
0.1726312487353357,
0.1695100792036826,
0.1663311244831076,
0.1630957827812817,
0.1598054708884578,
0.1564616235656614,
0.1530656929273904,
0.1496191478191578,
0.1461234731897089,
0.1425801694585769,
0.1389907518791057,
0.1353567498969331,
0.1316797065050167,
0.1279611775943594,
0.1242027313014171,
0.1204059473526983,
0.1165724164058499,
0.1127037393884760,
0.1088015268344813,
0.1048673982184224,
0.1009029812876046,
0.0969099113932981,
0.0928898308200076,
0.0888443881142235,
0.0847752374121774,
0.0806840377669973,
0.0765724524763308,
0.0724421484090090,
0.0682947953329802,
0.0641320652434542,
0.0599556316919599,
0.0557671691164421,
0.0515683521731439,
0.0473608550698896,
0.0431463509011547,
0.0389265109859041,
0.0347030042072877,
0.0304774963555439,
0.0262516494735783,
0.0220271212058797,
0.0178055641511827,
0.0135886252183733,
0.0093779449867687,
0.0051751570707301,
0.0009818874884096,
-0.0032002459646189,
-0.0073696343365275,
-0.0115246781355219,
-0.0156637879405431,
-0.0197853850062576,
-0.0238879018621553,
-0.0279697829055989,
-0.0320294849883788,
-0.0360654779969319,
-0.0400762454253184,
-0.0440602849417948,
-0.0480161089477525,
-0.0519422451292394,
-0.0558372370011186,
-0.0596996444432492,
-0.0635280442285738,
-0.0673210305431221,
-0.0710772154976542,
-0.0747952296305221,
-0.0784737224020750,
-0.0821113626797496,
-0.0857068392144444,
-0.0892588611074257,
-0.0927661582676313,
-0.0962274818597911,
-0.0996416047424192,
-0.1030073218960613,
-0.1063234508415263,
-0.1095888320478575,
-0.1128023293300155,
-0.1159628302360531,
-0.1190692464237476,
-0.1221205140265606,
-0.1251155940086649,
-0.1280534725091094,
-0.1309331611749207,
-0.1337536974829920,
-0.1365141450508185,
-0.1392135939357396,
-0.1418511609229426,
-0.1444259898016703,
-0.1469372516300843,
-0.1493841449883145,
-0.1517658962197036,
-0.1540817596604450,
-0.1563310178570475,
-0.1585129817721257,
-0.1606269909780838,
-0.1626724138387786,
-0.1646486476791552,
-0.1665551189427035,
-0.1683912833368515,
-0.1701566259662272,
-0.1718506614535590,
-0.1734729340486520,
-0.1750230177249091,
-0.1765005162637531,
-0.1779050633269231,
-0.1792363225163013,
-0.1804939874219186,
-0.1816777816573787,
-0.1827874588833477,
-0.1838228028190123,
-0.1847836272410312,
-0.1856697759708449,
-0.1864811228496879,
-0.1872175717016638,
-0.1878790562849118,
-0.1884655402308438,
-0.1889770169715553,
-0.1894135096554555,
-0.1897750710512236,
-0.1900617834400608,
-0.1902737584965174,
-0.1904111371576658,
-0.1904740894809723,
-0.1904628144909245,
-0.1903775400143820,
-0.1902185225047048,
-0.1899860468551813,
-0.1896804262012317,
-0.1893020017118872,
-0.1888511423709225,
-0.1883282447467994,
-0.1877337327528747,
-0.1870680573967754,
-0.1863316965197406,
-0.1855251545262575,
-0.1846489621030749,
-0.1837036759292241,
-0.1826898783759295,
-0.1816081771972337,
-0.1804592052111737,
-0.1792436199720688,
-0.1779621034334988,
-0.1766153616025208,
-0.1752041241854752,
-0.1737291442247972,
-0.1721911977279959,
-0.1705910832881381,
-0.1689296216964171,
-0.1672076555471105,
-0.1654260488345816,
-0.1635856865430802,
-0.1616874742293652,
-0.1597323375980109,
-0.1577212220699376,
-0.1556550923445635,
-0.1535349319549625,
-0.1513617428171447,
-0.1491365447732097,
-0.1468603751283654,
-0.1445342881827850,
-0.1421593547573598,
-0.1397366617147193,
-0.1372673114751757,
-0.1347524215273086,
-0.1321931239346843,
-0.1295905648376572,
-0.1269459039511407,
-0.1242603140583677,
-0.1215349805010514,
-0.1187711006657355,
-0.1159698834670540,
-0.1131325488279471,
-0.1102603271565099,
-0.1073544588210554,
-0.1044161936217325,
-0.1014467902607675,
-0.0984475158102875,
-0.0954196451784235,
-0.0923644605739520,
-0.0892832509695573,
-0.0861773115640780,
-0.0830479432435801,
-0.0798964520423836,
-0.0767241486027987,
-0.0735323476354968,
-0.0703223673793228,
-0.0670955290614289,
-0.0638531563582349,
-0.0605965748563259,
-0.0573271115150060,
-0.0540460941293989,
-0.0507548507951671,
-0.0474547093744961,
-0.0441469969641331,
-0.0408330393650734,
-0.0375141605545527,
-0.0341916821604977,
-0.0308669229382520,
-0.0275411982505478,
-0.0242158195498986,
-0.0208920938646264,
-0.0175713232881885,
-0.0142548044718406,
-0.0109438281213723,
-0.0076396784977325,
-0.0043436329217062,
-0.0010569612831143,
0.0022190744455937,
0.0054832206908446,
0.0087342327547797,
0.0119708752867000,
0.0151919227495587,
0.0183961598807261,
0.0215823821473507,
0.0247493961959253,
0.0278960202956085,
0.0310210847759622,
0.0341234324579092,
0.0372019190785701,
0.0402554137093967,
0.0432827991675952,
0.0462829724206891,
0.0492548449840520,
0.0521973433112244,
0.0551094091769517,
0.0579900000529006,
0.0608380894755202,
0.0636526674066029,
0.0664327405856358,
0.0691773328744676,
0.0718854855938236,
0.0745562578516287,
0.0771887268631681,
0.0797819882626611,
0.0823351564066107,
0.0848473646682631,
0.0873177657236838,
0.0897455318288775,
0.0921298550880751,
0.0944699477131901,
0.0967650422740935,
0.0990143919399463,
0.1012172707112920,
0.1033729736429033,
0.1054808170574636,
0.1075401387496732,
0.1095502981811632,
0.1115106766659005,
0.1134206775459598,
0.1152797263579796,
0.1170872709897881,
0.1188427818276282,
0.1205457518936073,
0.1221956969734499,
0.1237921557347516,
0.1253346898352099,
0.1268228840213751,
0.1282563462176331,
0.1296347076052696,
0.1309576226920498,
0.1322247693717830,
0.1334358489743659,
0.1345905863059920,
0.1356887296796640,
0.1367300509360137,
0.1377143454544945,
0.1386414321547974,
0.1395111534887913,
0.1403233754228767,
0.1410779874106222,
0.1417749023560867,
0.1424140565675929,
0.1429954097021747,
0.1435189447004462,
0.1439846677125468,
0.1443926080143842,
0.1447428179150912,
0.1450353726552853,
0.1452703702959524,
0.1454479315990488,
0.1455681998984267,
0.1456313409625339,
0.1456375428482319,
0.1455870157458645,
0.1454799918159280,
0.1453167250172002,
0.1450974909266392,
0.1448225865508894,
0.1444923301298024,
0.1441070609317509,
0.1436671390412955,
0.1431729451386028,
0.1426248802716170,
0.1420233656204768,
0.1413688422543919,
0.1406617708812556,
0.1399026315901494,
0.1390919235867503,
0.1382301649215396,
